objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
107080121949853312,3060075040000553,131262611040000552,362684218413430,552,5,0,20334804,0.24303788062468,84444,55413.6262949,1297.239990234375,4342.669921875,0.25143200159072876,0.25143200159072876,-0.255964994430542,-136.43499755859375,12.19513036,-0.76430477,0.06435780227184296,0.06435780227184296,3.6140899658203125,23.268699645996094,-0.06396599858999252,30.0,1.0948100090026855,4.3802599975606427e-05,5.176279955776408e-06,0.8763120174407959,0.8339809775352478,14.867199897766113,0.4551889896392822,0.9983969926834106,0.9983969926834106,1.0966099500656128,0.0003014040121342987,0.1002499982714653,0.0018530900124460459,0.1478479951620102,0.942113995552063,0.6711180210113525,-0.0015908799832686782,0.06115670129656792,0.009495140053331852,0.004169919993728399,6.672809831798077e-05,2.109280103468336e-06,0.8455110192298889,2.047719955444336,7.20745010767132e-05,1.129910015151836e-05,2.355289936065674,0.00010118300269823521,1.0760600162029732e-05,35667969,0,7374912,3,1.3406651339985738e-05
107080121949853312,3060092040000911,131263026040000910,362684218413430,910,5,0,20335404,0.187620980839823,84444,55413.6304455,1294.3399658203125,4338.509765625,0.25515100359916687,0.25515100359916687,-0.25595998764038086,-136.43299865722656,12.1950858,-0.7642214,0.06530839949846268,0.06530839949846268,3.4595799446105957,23.27560043334961,-0.056609999388456345,30.0,1.1008199453353882,5.2444000175455585e-05,6.289129942160798e-06,1.0013200044631958,0.9816510081291199,83.73069763183594,0.42072799801826477,0.9977329969406128,0.9977329969406128,1.0827300548553467,0.000541013025213033,0.15988099575042725,0.013903699815273285,0.16780200600624084,1.014639973640442,0.637677013874054,-0.0026990799233317375,-0.05330679938197136,0.0034823999740183353,-0.01228640042245388,8.43109010020271e-05,2.345610027987277e-06,0.8409669995307922,2.3036398887634277,8.629220246803015e-05,1.3105999641993549e-05,2.536600112915039,0.0001256910036318004,1.1744100447685923e-05,35667969,0,7374912,3,1.3406651339985738e-05
107080121949853312,3060188150000694,136645494150000693,362684218413430,693,2,0,23246415,0.763272725756534,84444,55467.455174,3752.919921875,1443.4100341796875,0.4093259871006012,0.4093259871006012,-0.25592198967933655,-106.38999938964844,12.19512475,-0.76435311,0.10475599765777588,0.10475599765777588,-2.3098199367523193,24.71969985961914,-0.061774998903274536,40.0,1.0755499601364136,1.0340399967390113e-05,1.9893200260412414e-06,1.5081499814987183,1.4492599964141846,-75.70760345458984,0.3455579876899719,0.9836500287055969,0.9836500287055969,0.9612889885902405,-0.020898200571537018,0.2181289941072464,0.04780559986829758,0.21340499818325043,0.9864789843559265,0.35867300629615784,0.07785210013389587,0.053057100623846054,-0.012659099884331226,-0.005957799963653088,5.067320216767257e-06,2.522239981317398e-07,0.7973989844322205,3.5829100608825684,5.986109954392305e-06,2.8716099222947378e-06,2.466200113296509,3.2464300602441654e-05,2.531890004320303e-06,35651585,0,40929344,3,1.3406651339985738e-05
107080121949853312,3060209040000756,136646609040000755,362684218413430,755,2,0,23248204,0.549243400384899,84444,55467.4663423,1297.3900146484375,4338.669921875,0.2753080129623413,0.2753080129623413,-0.25592800974845886,-136.42100524902344,12.19506593,-0.76434194,0.07045900076627731,0.07045900076627731,3.259320020675659,24.71470069885254,-0.06544999778270721,40.0,1.0814900398254395,1.3714199667447247e-05,1.7745400100466213e-06,1.3065299987792969,1.295740008354187,-69.24620056152344,0.3847169876098633,0.999629020690918,0.999629020690918,1.1335999965667725,0.0011168000055477023,0.2610180079936981,-0.009684770368039608,0.25290098786354065,1.2096400260925293,0.8744800090789795,-0.09497089684009552,0.02240159921348095,-0.011834600009024143,-0.013635200448334217,2.0177099941065535e-05,5.083239784653415e-07,0.8908259868621826,3.0711300373077393,1.8938799257739447e-05,3.4710299132711953e-06,3.0241000652313232,3.299570016679354e-05,2.6820700895768823e-06,35667969,0,7374912,3,1.3406651339985738e-05
107080121949853312,3060262020000685,142141078020000684,362684218413430,684,3,0,25964302,0.628927693356693,84444,55522.4110587,41.97209930419922,1036.0799560546875,0.16981500387191772,0.16981500387191772,-0.2559030055999756,-161.7449951171875,12.19508681,-0.76428987,0.04345620051026344,0.04345620051026344,6.22776985168457,24.607099533081055,-0.01986899971961975,45.0,1.419909954071045,2.47823991230689e-05,1.9779599824687466e-06,1.118880033493042,0.9866489768028259,11.91569995880127,0.1353140026330948,0.9968029856681824,0.9968029856681824,1.0872199535369873,4.73119987631776e-10,0.16582700610160828,-0.00555441016331315,0.2035900056362152,0.9983770251274109,0.7286490201950073,0.051376499235630035,0.007260129787027836,-0.007201349828392267,-0.00829004030674696,4.1354400309501216e-05,7.238310217871913e-07,0.8684750199317932,2.3031299114227295,3.877110066241585e-05,4.223600171826547e-06,2.4959399700164795,8.201070158975199e-05,3.6773299143533222e-06,35667969,0,7374912,3,1.3406651339985738e-05
107080121949853312,3060279150000738,136543000150000737,362684218413430,737,3,0,23181615,0.0358147397970918,84444,55466.4302642,3760.56005859375,1439.6700439453125,0.16335999965667725,0.16335999965667725,-0.25585100054740906,-106.38800048828125,12.19508625,-0.7642885,0.04179589822888374,0.04179589822888374,2.9282400608062744,24.61669921875,-0.028108999133110046,45.0,1.0840200185775757,2.3408900233334862e-05,1.7973200101550901e-06,1.1779500246047974,1.099769949913025,25.49169921875,-0.01913199946284294,0.9984049797058105,0.9984049797058105,1.0184099674224854,0.0034088999964296818,0.18888500332832336,0.02817000076174736,0.1772029995918274,0.9246150255203247,0.6384959816932678,-0.029415499418973923,-0.008776700124144554,-0.00044639300904236734,-0.012946300208568573,3.0012099159648642e-05,6.106440082476183e-07,0.8689860105514526,2.5585100650787354,2.748730003077071e-05,3.295109991086065e-06,2.311539888381958,5.375780165195465e-05,3.11345002046437e-06,35651585,0,7374912,3,1.3406651339985738e-05
107080121949853312,3060297020000486,142139947020000485,362684218413430,485,3,0,25962602,0.318868146574933,84444,55522.3997433,38.38420104980469,1039.050048828125,0.1825370043516159,0.1825370043516159,-0.2558650076389313,-161.7429962158203,12.19510799,-0.76429753,0.046704698354005814,0.046704698354005814,3.1263699531555176,24.6112003326416,-0.02085700072348118,45.0,1.3406699895858765,2.3197400878416374e-05,1.9901599443983287e-06,1.1473000049591064,1.0462700128555298,5.38808012008667,0.048006799072027206,0.9973019957542419,0.9973019957542419,1.0480200052261353,0.0017698099836707115,0.17303699254989624,0.009920559823513031,0.18747499585151672,0.9287539720535278,0.6256179809570312,-0.041039399802684784,0.02168090082705021,-0.004869330208748579,0.023792600259184837,3.053390173590742e-05,6.170370170366368e-07,0.8817179799079895,2.558650016784668,2.711970046220813e-05,3.8560901884920895e-06,2.321890115737915,7.932350126793608e-05,3.6289100080466596e-06,35667969,0,7374912,3,1.3406651339985738e-05
107080121949853312,3060512150000499,136544141150000498,362684218413430,498,3,0,23183315,0.813781211910566,84444,55466.4416781,3759.510009765625,1443.510009765625,0.18292999267578125,0.18292999267578125,-0.2558470070362091,-106.39099884033203,12.19508792,-0.76429866,0.04680199921131134,0.04680199921131134,2.965559959411621,24.614299774169922,-0.028495000675320625,45.0,1.076509952545166,2.0388699340401217e-05,1.7529599745103042e-06,1.114150047302246,1.0627800226211548,40.83100128173828,0.0705002024769783,0.9994379878044128,0.9994379878044128,1.0747900009155273,0.003021310083568096,0.1446020007133484,-0.0021326299756765366,0.1700340062379837,0.8847039937973022,0.7400379776954651,0.010967900045216084,-0.02967589907348156,-0.007383009884506464,-0.002980609890073538,2.8284899599384516e-05,5.966239768895321e-07,0.848825991153717,2.3026199340820312,2.7581800168263726e-05,3.263649887230713e-06,2.2117600440979004,5.623109973384999e-05,3.186549974998343e-06,35651585,0,7374912,3,1.3406651339985738e-05
107080121949853312,3066723040000572,236861278040000571,362684218413430,571,4,0,62527704,0.383195428534593,84444,56469.6131472,185.46299743652344,59.95309829711914,0.13559600710868835,0.13559600710868835,-0.2559719979763031,-78.7301025390625,12.19512149,-0.7642861,0.0347088985145092,0.0347088985145092,5.36959981918335,24.293899536132812,0.015417000278830528,60.0,1.281980037689209,2.9910099328844808e-05,1.9061800458075595e-06,0.8963149785995483,0.8504329919815063,-56.07600021362305,0.02081969939172268,0.9975429773330688,0.9975429773330688,1.1829899549484253,7.891129882864334e-08,0.1451060026884079,0.0013905500527471304,0.11409900337457657,0.9141209721565247,0.6713060140609741,-0.02581300027668476,0.014321899972856045,0.002814949955791235,-0.0017018700018525124,4.592839832184836e-05,7.613099910486198e-07,0.830590009689331,2.0477800369262695,4.510970029514283e-05,4.381000053399475e-06,2.2853000164031982,0.00010102999658556655,4.507220182858873e-06,35667969,0,7374912,3,1.3406651339985738e-05
107080121949853312,3066753040001008,238062618040001007,362684218413430,1007,5,0,63040404,0.914295175964288,84444,56481.6266484,197.36500549316406,68.44719696044922,0.26573899388313293,0.26573899388313293,-0.2559950053691864,-78.72750091552734,12.19503486,-0.76424634,0.0680278018116951,0.0680278018116951,2.4792699813842773,23.242700576782227,-0.08249600231647491,80.0,1.1198099851608276,3.530770118231885e-05,4.409840130392695e-06,1.1585899591445923,0.9200479984283447,-60.59049987792969,0.06136399880051613,0.9982870221138,0.9982870221138,1.18818998336792,0.013165099546313286,0.17069299519062042,-0.014904100447893143,0.203698992729187,0.9152979850769043,0.7692300081253052,0.009947259910404682,-0.023343300446867943,0.015351500362157822,0.011878999881446362,5.195560152060352e-05,1.1407499869164894e-06,0.848825991153717,2.303950071334839,4.877419996773824e-05,8.877769687387627e-06,2.288249969482422,0.0002256720035802573,9.033339665620588e-06,35651585,0,7342144,3,1.3406651339985738e-05
107080121949853312,3066893030000768,248637666030000767,362684218413430,767,2,0,66785203,0.340461113807243,84444,56587.3769046,635.4639892578125,3163.239990234375,0.30037298798561096,0.30037298798561096,-0.2559509873390198,-108.72200012207031,12.19509345,-0.76429506,0.07688059657812119,0.07688059657812119,5.200590133666992,24.684099197387695,-0.09762199968099594,40.0,1.075160026550293,1.1505600014061201e-05,1.6243100162682822e-06,1.1844199895858765,1.0782599449157715,-81.11579895019531,-0.017930200323462486,0.9973919987678528,0.9973919987678528,1.0474400520324707,1.9866000400270423e-07,0.19001300632953644,0.0038050299044698477,0.210316002368927,1.241170048713684,0.7847219705581665,0.00941190030425787,0.02986609935760498,0.010525899939239025,0.022878099232912064,2.2534099116455764e-05,5.451270226330962e-07,0.8689860105514526,2.5595099925994873,2.6924199119093828e-05,4.2202700569760054e-06,3.1029300689697266,4.6641798689961433e-05,3.0139199225232005e-06,35667969,0,7374912,3,1.3406651339985738e-05
107080121949853312,3066916030000372,248638833030000371,362684218413430,371,2,0,66787103,0.601276085340675,84444,56587.3885697,631.4249877929688,3164.389892578125,0.2295529991388321,0.2295529991388321,-0.25593000650405884,-108.7249984741211,12.19513107,-0.76425266,0.058749500662088394,0.058749500662088394,5.037559986114502,24.688499450683594,-0.09318900108337402,40.0,1.0754599571228027,1.6482699720654637e-05,1.7783099792723078e-06,1.309340000152588,1.13742995262146,-82.48320007324219,0.011416000314056873,0.9995539784431458,0.9995539784431458,1.006500005722046,4.715030001989362e-07,0.2672030031681061,0.03986090049147606,0.19709999859333038,1.1957800388336182,0.7269769906997681,0.014716699719429016,0.06552629917860031,0.0032941699028015137,0.005574259907007217,2.92528002319159e-05,6.177430122988881e-07,0.8839020133018494,2.815229892730713,2.802030030579772e-05,4.046899903187295e-06,2.989459991455078,4.563410038826987e-05,2.9938300940557383e-06,35667969,0,7374912,3,1.3406651339985738e-05
107080121949853312,3066943110000459,248640112110000458,362684218413430,458,3,0,66789011,0.645844279458601,84444,56587.4013932,1874.25,230.79800415039062,0.13168199360370636,0.13168199360370636,-0.2558960020542145,-138.781005859375,12.19507488,-0.76428969,0.033696699887514114,0.033696699887514114,6.5311598777771,24.57069969177246,-0.06327199935913086,45.0,1.0825400352478027,2.3948699890752323e-05,1.4821899867456523e-06,1.0181200504302979,0.9626269936561584,9.915149688720703,0.11437900364398956,0.9982920289039612,0.9982920289039612,1.1220899820327759,6.526330170730787e-11,0.18519599735736847,0.002941630082204938,0.1777690052986145,1.0154600143432617,0.7367889881134033,-0.008190370164811611,0.012521300464868546,0.0017539099790155888,0.0034776199609041214,3.575730079319328e-05,6.83558994296618e-07,0.8684750199317932,2.3030600547790527,3.757390004466288e-05,3.3164799333462724e-06,2.538640022277832,4.79359005112201e-05,2.915619916166179e-06,35667969,0,7374912,3,1.3406651339985738e-05
107080121949853312,3066975110000309,248641415110000308,362684218413430,308,3,0,66790911,0.106033008644388,84444,56587.4144171,1871.5799560546875,233.5709991455078,0.14094699919223785,0.14094699919223785,-0.2558850049972534,-138.77999877929688,12.19507479,-0.76429206,0.03606640174984932,0.03606640174984932,2.3354599475860596,24.49049949645996,-0.14279499650001526,45.0,1.0972599983215332,2.561069959483575e-05,1.696589947641769e-06,0.8655790090560913,0.7947970032691956,77.2394027709961,0.34713900089263916,0.9993640184402466,0.9993640184402466,1.0542399883270264,0.019519200548529625,0.1060430034995079,0.009158420376479626,0.11584900319576263,0.8181620240211487,0.6659079790115356,0.018530400469899178,-0.029666200280189514,0.012999899685382843,0.0018511699745431542,3.347979873069562e-05,6.877669989080459e-07,0.8405370116233826,2.0470800399780273,3.191530049662106e-05,3.4696099646680523e-06,2.0453999042510986,7.880610064603388e-05,3.84857003155048e-06,35651585,0,7342144,3,1.3406651339985738e-05
