objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
107080122025957231,3047761500000962,212130320500000961,362684218414788,961,3,0,53611150,0.696383123934626,84444,56222.3034689,4504.14990234375,3710.010009765625,0.2768220007419586,0.2768220007419586,-0.25540998578071594,110.47599792480469,12.20263304,-0.76101741,0.07070309668779373,0.07070309668779373,3.261090040206909,24.491600036621094,-0.11360800266265869,45.0,1.2198699712753296,9.71827012108406e-06,1.2644100024772342e-06,0.9491479992866516,0.844057023525238,86.9719009399414,-0.12750700116157532,0.9976360201835632,0.9976360201835632,1.1137800216674805,0.0011098500108346343,0.1337520033121109,0.0008247329969890416,0.13413600623607635,0.7878699898719788,0.6302779912948608,-0.031908199191093445,0.05381200090050697,-0.009796700440347195,0.005963549949228764,1.3973100067232735e-05,4.436919880390633e-07,0.8554580211639404,2.0432798862457275,1.4030099919182248e-05,2.612770003906917e-06,1.969670057296753,4.5617398427566513e-05,3.005030066560721e-06,35667969,0,7342144,3,0.012740256113348895
107080122025957231,3047783500000591,212131526500000590,362684218414788,590,3,0,53612750,0.162110639887034,84444,56222.3155315,4507.5400390625,3714.530029296875,0.25388601422309875,0.25388601422309875,-0.25538599491119385,110.4749984741211,12.20264348,-0.76105038,0.06483890116214752,0.06483890116214752,0.6549869775772095,24.468700408935547,-0.13851499557495117,45.0,1.1752099990844727,1.0471600035089068e-05,1.2495299870352028e-06,0.9048680067062378,0.8484870195388794,64.72329711914062,-0.1183909997344017,0.9994620084762573,0.9952290058135986,1.1362600326538086,0.5124760270118713,0.08627089858055115,-0.003608959959819913,0.11821100115776062,0.6233029961585999,0.552793025970459,0.01701270043849945,0.023367799818515778,0.006511259824037552,0.0004989239969290793,1.1590799658733886e-05,4.071420107720769e-07,0.8156690001487732,2.0430901050567627,9.596160452929325e-06,2.089389909087913e-06,1.5582599639892578,4.572080069920048e-05,3.0081801014603116e-06,35651585,0,7342144,3,0.012740256113348895
107080122025957231,3051836340000740,175236598340000739,362684218414788,739,2,0,40940634,0.210826675603936,84444,55853.3662237,1355.1099853515625,2375.889892578125,0.268885999917984,0.268885999917984,-0.25727200508117676,-108.45099639892578,12.2025561,-0.76099989,0.06917670369148254,0.06917670369148254,0.42894798517227173,24.686399459838867,-0.07913199812173843,40.0,1.0886900424957275,1.1093199645983987e-05,1.4019200307302526e-06,1.508139967918396,1.2638399600982666,29.409000396728516,-0.1866610050201416,0.9992679953575134,0.9992679953575134,1.094099998474121,0.6679610013961792,0.229420006275177,0.05273139849305153,0.2079789936542511,0.8715789914131165,0.5777810215950012,-0.04654930159449577,-0.06072559952735901,-0.0059434701688587666,0.009134580381214619,1.1128199730592314e-05,3.782029978083301e-07,0.8996679782867432,3.0872600078582764,1.0784900041471701e-05,2.0937500266882125e-06,2.178950071334839,2.0957799279130995e-05,2.184049890274764e-06,35651585,0,7374912,3,0.012740256113348895
107080122025957231,3051849340000612,175237766340000611,362684218414788,611,2,0,40942534,0.0962192808242694,84444,55853.3778969,1349.27001953125,2368.590087890625,0.30053600668907166,0.30053600668907166,-0.2572709918022156,-108.4520034790039,12.20263886,-0.76100523,0.07731889933347702,0.07731889933347702,1.6896100044250488,24.678499221801758,-0.08790899813175201,40.0,1.0786900520324707,8.218669790949207e-06,1.1608999557211064e-06,1.2895699739456177,1.13332998752594,18.218399047851562,-0.31309500336647034,0.9974079728126526,0.9974079728126526,1.2144800424575806,0.09110260009765625,0.1643040031194687,-0.04314490035176277,0.22022399306297302,1.0023499727249146,0.57328200340271,-0.037581201642751694,0.0039048600010573864,-0.011175899766385555,-0.010939300060272217,1.2963199878868181e-05,4.106159963157552e-07,0.8689860105514526,2.5727100372314453,1.2029900062771048e-05,2.3881000288383802e-06,2.505889892578125,2.013849916693289e-05,2.134569967893185e-06,35651585,0,7374912,3,0.012740256113348895
107080122025957231,3052096150001287,181720946150001286,362684218414788,1286,4,0,43208515,0.298890004212866,84444,55918.2096461,1848.199951171875,983.8920288085938,0.3340449929237366,0.3340449929237366,-0.2560479938983917,-131.4720001220703,12.20263021,-0.76102669,0.08553150296211243,0.08553150296211243,0.8224800229072571,24.271699905395508,-0.011070000007748604,30.0,1.0750000476837158,1.6311400031554513e-05,2.5608999294490786e-06,1.072849988937378,0.918766975402832,30.278600692749023,-0.01849840022623539,0.9978139996528625,0.24906399846076965,1.1450400352478027,0.41080400347709656,0.15585100650787354,0.019870400428771973,0.1393509954214096,0.8499460220336914,0.578354001045227,-0.030363600701093674,-0.012554599903523922,-0.001230960013344884,0.002691189991310239,1.9083199731539935e-05,6.988580025790725e-07,0.8645449876785278,2.3044300079345703,1.6686299204593524e-05,5.00188980367966e-06,2.1248700618743896,7.147269934648648e-05,5.496779976965627e-06,35651585,32,34880,3,0.012740256113348895
107080122025957231,3053531100000397,212241895100000396,362684218414788,396,3,0,53663310,0.566167768618248,84444,56223.4192188,1751.9000244140625,2641.300048828125,0.22927600145339966,0.22927600145339966,-0.25512200593948364,-159.98699951171875,12.20258717,-0.7610074,0.05849330127239227,0.05849330127239227,0.2819499969482422,24.539499282836914,-0.08411099761724472,45.0,1.110550045967102,1.3963000128569547e-05,1.5046499584059347e-06,1.206629991531372,1.1957199573516846,64.87660217285156,-0.4048190116882324,0.9980729818344116,0.9980729818344116,1.0576900243759155,0.7779819965362549,0.1616639941930771,0.008173529990017414,0.12946400046348572,0.7546319961547852,0.6392520070075989,-0.0018584399949759245,-0.011534599587321281,0.019164200872182846,0.0025754699017852545,1.5978599549271166e-05,4.5903800582891563e-07,0.8785349726676941,2.551219940185547,1.3102299817546736e-05,2.383719902354642e-06,1.886579990386963,4.177309892838821e-05,2.825720002874732e-06,35651585,0,7342144,3,0.012740256113348895
107080122025957231,3053808360000792,204057667360000791,362684218414788,791,4,0,50342936,0.319249129220144,84444,56141.5768566,772.531982421875,3881.68994140625,0.30648499727249146,0.30648499727249146,-0.2565610110759735,-105.36100006103516,12.20262738,-0.7609337,0.07863210141658783,0.07863210141658783,1.2977700233459473,24.244199752807617,-0.039448000490665436,30.0,1.0889300107955933,2.2082500436226837e-05,3.180939984304132e-06,1.128290057182312,1.1030199527740479,62.43479919433594,0.17816400527954102,0.9978100061416626,0.8485050201416016,1.1270999908447266,0.194364994764328,0.17826299369335175,-0.01354609988629818,0.18158699572086334,0.7299249768257141,0.6208329796791077,0.06314539909362793,0.009923909790813923,-0.004679009784013033,0.003732070093974471,2.2259999241214246e-05,7.676339919271413e-07,0.8594369888305664,2.565609931945801,2.284480069647543e-05,4.597260158334393e-06,1.8248100280761719,7.763790199533105e-05,5.6633598433109e-06,35651585,0,34880,3,0.012740256113348895
107080122025957231,3053898140000656,210649215140000655,362684218414788,655,2,0,52755214,0.241284872629945,84444,56207.4923862,278.74798583984375,45.807098388671875,0.4120349884033203,0.4120349884033203,-0.2565630078315735,-165.3520050048828,12.20259822,-0.76093518,0.10571300238370895,0.10571300238370895,-0.3128640055656433,24.64579963684082,-0.09247499704360962,40.0,1.1886299848556519,6.430169833038235e-06,1.2452400142137776e-06,1.1597299575805664,1.08378005027771,-80.7843017578125,-0.14274300634860992,0.9949060082435608,0.9949060082435608,0.8417379856109619,-0.7543839812278748,0.1731249988079071,-0.010121800005435944,0.1654530018568039,0.6737279891967773,0.31975799798965454,-0.0606003999710083,-0.044787801802158356,0.018772700801491737,-0.0038876899052411318,9.57929023570614e-06,3.596069859668205e-07,0.8307890295982361,2.5656299591064453,5.970439815428108e-06,2.0166999092907645e-06,1.6843199729919434,-9.16006974875927e-05,2.424580088700168e-06,35651585,0,7374912,3,0.012740256113348895
107080122025957231,3053924140000389,210650376140000388,362684218414788,388,2,0,52757114,0.125581467641128,84444,56207.5039957,275.7229919433594,40.18220138549805,0.38044801354408264,0.38044801354408264,-0.2565769851207733,-165.3470001220703,12.20260841,-0.76108621,0.09761419892311096,0.09761419892311096,0.37713900208473206,24.64550018310547,-0.08893299847841263,40.0,1.2347300052642822,7.846439984859899e-06,1.4030299553269288e-06,1.2758300304412842,1.2043499946594238,9.69474983215332,-0.12628500163555145,0.9309419989585876,0.9309419989585876,0.8637949824333191,0.7060700058937073,0.19236800074577332,-0.031044799834489822,0.21801799535751343,1.4087400436401367,0.4317629933357239,-0.003932720050215721,-0.01066839974373579,-0.005279750097543001,-0.005175349768251181,8.02452996140346e-06,3.2861601084732683e-07,0.8312889933586121,2.822350025177002,9.68374024523655e-06,4.216799879941391e-06,3.521859884262085,-5.900859832763672e-05,2.4271500933537027e-06,35651585,0,7374912,3,0.012740256113348895
107080122025957231,3053949130000770,210651725130000769,362684218414788,769,3,0,52759013,0.14986616200755,84444,56207.5175205,1413.27001953125,694.6640014648438,0.24028100073337555,0.24028100073337555,-0.2564919888973236,164.55499267578125,12.20266249,-0.76107325,0.06163010001182556,0.06163010001182556,3.397439956665039,24.563499450683594,-0.06258399784564972,45.0,1.3022199869155884,1.411500034009805e-05,1.5940299817884807e-06,1.404189944267273,1.0911699533462524,45.76810073852539,-0.1722950041294098,0.9992039799690247,0.9992039799690247,1.0603699684143066,0.0006801839917898178,0.2221059948205948,-0.06807660311460495,0.16042199730873108,1.0651799440383911,0.8021039962768555,-0.08207149803638458,0.03770039975643158,0.026820000261068344,0.00024766300339251757,2.2126700059743598e-05,5.344509759197535e-07,0.8865320086479187,2.8214099407196045,2.048299938905984e-05,3.333289896545466e-06,2.662950038909912,4.28671992267482e-05,2.7032099296775414e-06,35667969,0,7374912,3,0.012740256113348895
107080122025957231,3053976130001143,210652998130001142,362684218414788,1142,3,0,52760913,0.945891324380312,84444,56207.5302529,1412.8299560546875,692.1420288085938,0.3154979944229126,0.3154979944229126,-0.2565079927444458,164.5590057373047,12.20263424,-0.76099604,0.08092790096998215,0.08092790096998215,1.5589200258255005,24.559799194335938,-0.06282199919223785,45.0,1.3827500343322754,1.0299299901816994e-05,1.5272199789251317e-06,1.2887799739837646,1.0835599899291992,42.46030044555664,-0.22511300444602966,0.997747004032135,0.997747004032135,1.0702099800109863,0.11901599913835526,0.18049299716949463,-0.006384769920259714,0.24449899792671204,1.0141299962997437,0.5030360221862793,-0.0242931991815567,0.0228435005992651,0.00047126400750130415,-0.006756340153515339,1.6772000890341587e-05,4.6801099529147905e-07,0.8817179799079895,2.565079927444458,1.6701700587873347e-05,3.237850023651845e-06,2.535330057144165,4.55150002380833e-05,2.8884101084258873e-06,35651585,0,7374912,3,0.012740256113348895
107080122025957231,3058246420000922,98952672420000921,362684218414788,921,2,0,9752042,0.506277540238833,84444,55090.5270805,4754.93994140625,4794.64990234375,0.22195300459861755,0.22195300459861755,-0.25703901052474976,72.55989837646484,12.20265174,-0.76100914,0.05705050006508827,0.05705050006508827,2.4509499073028564,24.70669937133789,-0.05988699942827225,60.0,1.122439980506897,8.01343958301004e-06,8.359450021089287e-07,1.1940499544143677,1.123729944229126,-17.470399856567383,-0.147025004029274,0.9979950189590454,0.9979950189590454,1.0827200412750244,0.014248000457882881,0.18047399818897247,-0.014843299984931946,0.16865399479866028,0.8621940016746521,0.8333579897880554,-0.06921830028295517,0.008790040388703346,0.0015222800429910421,0.006511960178613663,8.988239642349072e-06,2.7704498961611534e-07,0.8849009871482849,2.570389986038208,8.174520189641044e-06,1.4141199926598347e-06,2.155489921569824,1.4042900147615e-05,1.3973999557492789e-06,35651585,0,7374912,3,0.012740256113348895
107080122025957231,3058280540001209,98953640540001208,362684218414788,1208,2,0,9753054,0.0846124050064128,84444,55090.5367503,309.6369934082031,4644.43994140625,0.2688220143318176,0.2688220143318176,-0.2570370137691498,-17.491199493408203,12.20262068,-0.7610713,0.06909710168838501,0.06909710168838501,-1.934749960899353,24.719100952148438,-0.05794699862599373,60.0,1.1457099914550781,7.609799922647653e-06,9.614709597371984e-07,1.4815700054168701,1.371150016784668,-40.857200622558594,-0.3243579864501953,0.9996110200881958,0.9996110200881958,1.085669994354248,-0.05302099883556366,0.17907699942588806,-0.014020400121808052,0.17294199764728546,0.7808150053024292,0.5189480185508728,0.10501199960708618,0.021077100187540054,0.005494160111993551,8.398909994866699e-05,5.165210041013779e-06,2.082259982216783e-07,0.8839020133018494,2.827399969100952,5.3970002227288205e-06,1.2995900533496751e-06,1.9520399570465088,1.5416100723086856e-05,1.5309400396290584e-06,35651585,0,7374912,3,0.012740256113348895
107080122025957231,3058318420001155,99449797420001154,362684218414788,1154,2,0,9928542,0.585019436278399,84444,55095.4983311,4788.39990234375,4840.10986328125,0.34975001215934753,0.34975001215934753,-0.2570289969444275,72.55960083007812,12.20256975,-0.76100879,0.08989589661359787,0.08989589661359787,-0.3721959888935089,24.710399627685547,-0.06024700030684471,60.0,1.0959199666976929,6.438249783968786e-06,1.058339989867818e-06,1.936310052871704,1.5881999731063843,-76.51730346679688,-0.4345349967479706,0.9985380172729492,0.9985380172729492,1.1194700002670288,-0.7097470164299011,0.1718509942293167,-0.018489500507712364,0.5617039799690247,1.0151400566101074,0.9138110280036926,0.19357499480247498,0.3029780089855194,-0.04092400148510933,-0.024059100076556206,7.241630100907059e-06,2.4447101054647646e-07,0.9181470274925232,3.8554399013519287,6.256349934119498e-06,1.6761099459472462e-06,2.537839889526367,1.4848599676042795e-05,1.4807600337007898e-06,35651585,0,7342144,3,0.012740256113348895
107080122025957231,3058366540001267,100150547540001266,362684218414788,1266,2,0,10142554,0.904323698863689,84444,55102.505828,264.7900085449219,4666.18017578125,0.33487600088119507,0.33487600088119507,-0.25705599784851074,-17.484600067138672,12.20263939,-0.760974,0.08608169853687286,0.08608169853687286,1.6298099756240845,24.722999572753906,-0.05388300120830536,60.0,1.150730013847351,7.668239959457424e-06,1.2069200465703034e-06,1.7063599824905396,1.5747599601745605,-45.85580062866211,-0.10235899686813354,0.9986730217933655,0.9986730217933655,1.136330008506775,0.10314100235700607,0.3502750098705292,-0.07573830336332321,0.4665820002555847,1.0926100015640259,1.1418399810791016,0.037960901856422424,-0.08827730268239975,-0.012550500221550465,-0.005277229938656092,8.97464997251518e-06,2.7277098979539005e-07,0.9143289923667908,3.5987799167633057,8.191330380213913e-06,1.9126100596622564e-06,2.731529951095581,1.7404599930159748e-05,1.5868199625401758e-06,35651585,0,7374912,3,0.012740256113348895
107080122025957231,3058396540001370,100151465540001369,362684218414788,1369,2,0,10143554,0.00180853717197528,84444,55102.5150067,266.1520080566406,4657.0400390625,0.3316279947757721,0.3316279947757721,-0.2570340037345886,-17.486600875854492,12.20249384,-0.76118176,0.08523979783058167,0.08523979783058167,1.1944500207901,24.720800399780273,-0.05366799980401993,60.0,1.1788899898529053,7.283660124812741e-06,1.135270053964632e-06,1.6021900177001953,1.525629997253418,56.052398681640625,-0.1989399939775467,0.9980130195617676,0.9980130195617676,1.0807000398635864,0.23230299353599548,0.26315000653266907,0.022066699340939522,0.3610199987888336,0.8792369961738586,0.6596410274505615,0.03139549866318703,-0.012506900355219841,-0.005734819918870926,0.026013199239969254,6.0487900555017404e-06,2.2439100177962246e-07,0.9097260236740112,3.3414499759674072,7.737459782219958e-06,1.5777800399519037e-06,2.198090076446533,1.8107799405697733e-05,1.6253900412266375e-06,35651585,0,7374912,3,0.012740256113348895
107080122025957231,3058422540001116,100349559540001115,362684218414788,1115,2,0,10230454,0.326230916498444,84444,55104.4959463,267.84600830078125,4668.3701171875,0.4114820063114166,0.4114820063114166,-0.2570340037345886,-17.484899520874023,12.20273068,-0.76104326,0.10576499998569489,0.10576499998569489,-0.1186790019273758,24.641599655151367,-0.13623200356960297,60.0,1.1389800310134888,1.2248399798409082e-05,2.368800096519408e-06,1.4505200386047363,1.2273900508880615,-32.57419967651367,-0.0984266996383667,0.9993590116500854,0.9993590116500854,1.0394599437713623,-0.9055299758911133,0.2266709953546524,-0.07092320173978806,0.10281799733638763,1.0023000240325928,0.5923050045967102,-0.19234800338745117,0.20266500115394592,-0.017938699573278427,0.02151549980044365,1.6095700630103238e-05,3.810559974226635e-07,0.8974570035934448,3.0844099521636963,1.1191699741175398e-05,4.342370175436372e-06,2.5057499408721924,0.00012534399866126478,3.834009930869797e-06,35651585,0,7342144,3,0.012740256113348895
107080122025957231,3058492410000730,281252079410000729,362684218414788,729,3,0,79373241,0.216545925677331,84444,56913.5210636,630.551025390625,1793.97998046875,0.3072119951248169,0.3072119951248169,-0.25621598958969116,30.52120018005371,12.20259745,-0.76109132,0.07871270179748535,0.07871270179748535,-1.2525500059127808,24.569000244140625,-0.052896998822689056,45.0,1.0964900255203247,1.491839975642506e-05,2.1540499801631086e-06,1.3479299545288086,1.2993299961090088,65.2926025390625,0.28207099437713623,0.9990450143814087,0.9990450143814087,1.1240500211715698,-0.21036800742149353,0.18048399686813354,0.03902449831366539,0.21101200580596924,0.8663250207901001,0.8185369968414307,-0.03750409930944443,-0.02066360041499138,0.0008334270096383989,-0.030494099482893944,1.5882100342423655e-05,4.5479001187231916e-07,0.8996679782867432,3.0745999813079834,1.1175599865964614e-05,2.999460093633388e-06,2.1658101081848145,5.42246998520568e-05,3.2483999348187353e-06,35651585,0,7374912,3,0.012740256113348895
